gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		energy		parent_energy		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
765		16787		0		16696		survived		17.4247		15.5129		762		760		146		128		146		128		
766		16787		0		16696		survived		17.4247		15.5129		763		760		146		128		146		128		
767		16787		0		16696		survived		17.4247		15.5129		764		760		146		128		146		128		
768		16787		0		16696		survived		17.4247		15.5129		765		760		146		128		146		128		
769		16787		0		16696		survived		17.4247		15.5129		766		760		146		128		146		128		
770		16787		0		16696		survived		17.4247		15.5129		767		760		146		128		146		128		
771		16787		0		16696		survived		17.4247		15.5129		768		760		146		128		146		128		
772		16787		0		16696		survived		17.4247		15.5129		769		760		146		128		146		128		
773		16787		0		16696		survived		17.4247		15.5129		770		760		146		128		146		128		
774		16787		0		16696		survived		17.4247		15.5129		771		760		146		128		146		128		
775		16787		0		16696		survived		17.4247		15.5129		772		760		146		128		146		128		
776		16787		0		16696		survived		17.4247		15.5129		773		760		146		128		146		128		
777		16787		0		16696		survived		17.4247		15.5129		774		760		146		128		146		128		
778		16787		0		16696		survived		17.4247		15.5129		775		760		146		128		146		128		
779		16787		0		16696		survived		17.4247		15.5129		776		760		146		128		146		128		
780		16787		0		16696		survived		17.4247		15.5129		777		760		146		128		146		128		
781		16787		0		16696		survived		17.4247		15.5129		778		760		146		128		146		128		
782		16787		0		16696		survived		17.4247		15.5129		779		760		146		128		146		128		
783		16787		0		16696		survived		17.4247		15.5129		780		760		146		128		146		128		
784		16787		0		16696		survived		17.4247		15.5129		781		760		146		128		146		128		
785		16787		0		16696		survived		17.4247		15.5129		782		760		146		128		146		128		
786		16787		0		16696		survived		17.4247		15.5129		783		760		146		128		146		128		
787		16787		0		16696		survived		17.4247		15.5129		784		760		146		128		146		128		
788		16787		0		16696		survived		17.4247		15.5129		785		760		146		128		146		128		
789		16787		0		16696		survived		17.4247		15.5129		786		760		146		128		146		128		
790		16787		0		16696		survived		17.4247		15.5129		787		760		146		128		146		128		
791		17399		0		16787		add_link		17.7503		17.4247		788		788		146		146		146		146		
792		17399		0		16787		survived		17.7503		17.4247		789		788		146		146		146		146		
793		17399		0		16787		survived		17.7503		17.4247		790		788		146		146		146		146		
794		17399		0		16787		survived		17.7503		17.4247		791		788		146		146		146		146		
795		17399		0		16787		survived		17.7503		17.4247		792		788		146		146		146		146		
796		17399		0		16787		survived		17.7503		17.4247		793		788		146		146		146		146		
797		17399		0		16787		survived		17.7503		17.4247		794		788		146		146		146		146		
798		17399		0		16787		survived		17.7503		17.4247		795		788		146		146		146		146		
799		17399		0		16787		survived		17.7503		17.4247		796		788		146		146		146		146		
800		17399		0		16787		survived		17.7503		17.4247		797		788		146		146		146		146		
801		17399		0		16787		survived		17.7503		17.4247		798		788		146		146		146		146		
802		17399		0		16787		survived		17.7503		17.4247		799		788		146		146		146		146		
803		17399		0		16787		survived		17.7503		17.4247		800		788		146		146		146		146		
804		17399		0		16787		survived		17.7503		17.4247		801		788		146		146		146		146		
805		17399		0		16787		survived		17.7503		17.4247		802		788		146		146		146		146		
806		17734		0		17399		add_link		17.7699		17.7503		803		803		146		146		146		146		
807		17734		0		17399		survived		17.7699		17.7503		804		803		146		146		146		146		
808		17734		0		17399		survived		17.7699		17.7503		805		803		146		146		146		146		
809		17734		0		17399		survived		17.7699		17.7503		806		803		146		146		146		146		
810		17734		0		17399		survived		17.7699		17.7503		807		803		146		146		146		146		
811		17734		0		17399		survived		17.7699		17.7503		808		803		146		146		146		146		
812		17734		0		17399		survived		17.7699		17.7503		809		803		146		146		146		146		
813		17734		0		17399		survived		17.7699		17.7503		810		803		146		146		146		146		
814		17734		0		17399		survived		17.7699		17.7503		811		803		146		146		146		146		
815		17734		0		17399		survived		17.7699		17.7503		812		803		146		146		146		146		
816		17734		0		17399		survived		17.7699		17.7503		813		803		146		146		146		146		
817		17734		0		17399		survived		17.7699		17.7503		814		803		146		146		146		146		
818		17734		0		17399		survived		17.7699		17.7503		815		803		146		146		146		146		
819		17734		0		17399		survived		17.7699		17.7503		816		803		146		146		146		146		
820		17734		0		17399		survived		17.7699		17.7503		817		803		146		146		146		146		
821		17734		0		17399		survived		17.7699		17.7503		818		803		146		146		146		146		
822		17734		0		17399		survived		17.7699		17.7503		819		803		146		146		146		146		
823		17734		0		17399		survived		17.7699		17.7503		820		803		146		146		146		146		
824		17734		0		17399		survived		17.7699		17.7503		821		803		146		146		146		146		
825		17734		0		17399		survived		17.7699		17.7503		822		803		146		146		146		146		
826		17734		0		17399		survived		17.7699		17.7503		823		803		146		146		146		146		
827		17734		0		17399		survived		17.7699		17.7503		824		803		146		146		146		146		
828		17734		0		17399		survived		17.7699		17.7503		825		803		146		146		146		146		
829		17734		0		17399		survived		17.7699		17.7503		826		803		146		146		146		146		
830		17734		0		17399		survived		17.7699		17.7503		827		803		146		146		146		146		
831		17734		0		17399		survived		17.7699		17.7503		828		803		146		146		146		146		
832		17734		0		17399		survived		17.7699		17.7503		829		803		146		146		146		146		
833		17734		0		17399		survived		17.7699		17.7503		830		803		146		146		146		146		
834		17734		0		17399		survived		17.7699		17.7503		831		803		146		146		146		146		
835		17734		0		17399		survived		17.7699		17.7503		832		803		146		146		146		146		
836		17734		0		17399		survived		17.7699		17.7503		833		803		146		146		146		146		
837		17734		0		17399		survived		17.7699		17.7503		834		803		146		146		146		146		
838		17734		0		17399		survived		17.7699		17.7503		835		803		146		146		146		146		
839		17734		0		17399		survived		17.7699		17.7503		836		803		146		146		146		146		
840		17734		0		17399		survived		17.7699		17.7503		837		803		146		146		146		146		
841		18509		0		17308		mutate_weight(0.442077723552)		18.5596		15.734		838		838		144		124		144		124		
842		18509		0		17308		survived		18.5596		15.734		839		838		144		124		144		124		
843		18509		0		17308		survived		18.5596		15.734		840		838		144		124		144		124		
844		18509		0		17308		survived		18.5596		15.734		841		838		144		124		144		124		
845		18509		0		17308		survived		18.5596		15.734		842		838		144		124		144		124		
846		18509		0		17308		survived		18.5596		15.734		843		838		144		124		144		124		
847		18509		0		17308		survived		18.5596		15.734		844		838		144		124		144		124		
848		18509		0		17308		survived		18.5596		15.734		845		838		144		124		144		124		
849		18509		0		17308		survived		18.5596		15.734		846		838		144		124		144		124		
850		18509		0		17308		survived		18.5596		15.734		847		838		144		124		144		124		
851		18509		0		17308		survived		18.5596		15.734		848		838		144		124		144		124		
852		18509		0		17308		survived		18.5596		15.734		849		838		144		124		144		124		
853		18509		0		17308		survived		18.5596		15.734		850		838		144		124		144		124		
854		18509		0		17308		survived		18.5596		15.734		851		838		144		124		144		124		
855		18509		0		17308		survived		18.5596		15.734		852		838		144		124		144		124		
856		18509		0		17308		survived		18.5596		15.734		853		838		144		124		144		124		
857		18509		0		17308		survived		18.5596		15.734		854		838		144		124		144		124		
858		18509		0		17308		survived		18.5596		15.734		855		838		144		124		144		124		
859		18897		0		18509		remove_link		18.604		18.5596		856		856		144		144		144		144		
860		18897		0		18509		survived		18.604		18.5596		857		856		144		144		144		144		
861		18897		0		18509		survived		18.604		18.5596		858		856		144		144		144		144		
862		18897		0		18509		survived		18.604		18.5596		859		856		144		144		144		144		
863		18897		0		18509		survived		18.604		18.5596		860		856		144		144		144		144		
864		18897		0		18509		survived		18.604		18.5596		861		856		144		144		144		144		
865		18897		0		18509		survived		18.604		18.5596		862		856		144		144		144		144		
866		18897		0		18509		survived		18.604		18.5596		863		856		144		144		144		144		
867		18897		0		18509		survived		18.604		18.5596		864		856		144		144		144		144		
868		18897		0		18509		survived		18.604		18.5596		865		856		144		144		144		144		
869		18897		0		18509		survived		18.604		18.5596		866		856		144		144		144		144		
870		18897		0		18509		survived		18.604		18.5596		867		856		144		144		144		144		
871		19162		0		18897		mutate_weight(0.0516621117471)		18.6905		18.604		868		868		144		144		144		144		
872		19162		0		18897		survived		18.6905		18.604		869		868		144		144		144		144		
873		19162		0		18897		survived		18.6905		18.604		870		868		144		144		144		144		
874		19162		0		18897		survived		18.6905		18.604		871		868		144		144		144		144		
875		19162		0		18897		survived		18.6905		18.604		872		868		144		144		144		144		
876		19162		0		18897		survived		18.6905		18.604		873		868		144		144		144		144		
877		19162		0		18897		survived		18.6905		18.604		874		868		144		144		144		144		
878		19162		0		18897		survived		18.6905		18.604		875		868		144		144		144		144		
879		19162		0		18897		survived		18.6905		18.604		876		868		144		144		144		144		
880		19162		0		18897		survived		18.6905		18.604		877		868		144		144		144		144		
881		19162		0		18897		survived		18.6905		18.604		878		868		144		144		144		144		
882		19162		0		18897		survived		18.6905		18.604		879		868		144		144		144		144		
883		19426		0		19162		add_link		18.6937		18.6905		880		880		144		144		144		144		
884		19426		0		19162		survived		18.6937		18.6905		881		880		144		144		144		144		
885		19426		0		19162		survived		18.6937		18.6905		882		880		144		144		144		144		
886		19426		0		19162		survived		18.6937		18.6905		883		880		144		144		144		144		
887		19426		0		19162		survived		18.6937		18.6905		884		880		144		144		144		144		
888		19426		0		19162		survived		18.6937		18.6905		885		880		144		144		144		144		
889		19426		0		19162		survived		18.6937		18.6905		886		880		144		144		144		144		
890		19426		0		19162		survived		18.6937		18.6905		887		880		144		144		144		144		
891		19426		0		19162		survived		18.6937		18.6905		888		880		144		144		144		144		
892		19426		0		19162		survived		18.6937		18.6905		889		880		144		144		144		144		
893		19649		0		19426		remove_link		18.7318		18.6937		890		890		144		144		144		144		
894		19649		0		19426		survived		18.7318		18.6937		891		890		144		144		144		144		
895		19649		0		19426		survived		18.7318		18.6937		892		890		144		144		144		144		
896		19649		0		19426		survived		18.7318		18.6937		893		890		144		144		144		144		
897		19649		0		19426		survived		18.7318		18.6937		894		890		144		144		144		144		
898		19649		0		19426		survived		18.7318		18.6937		895		890		144		144		144		144		
899		19649		0		19426		survived		18.7318		18.6937		896		890		144		144		144		144		
900		19649		0		19426		survived		18.7318		18.6937		897		890		144		144		144		144		
901		19649		0		19426		survived		18.7318		18.6937		898		890		144		144		144		144		
902		19649		0		19426		survived		18.7318		18.6937		899		890		144		144		144		144		
903		19649		0		19426		survived		18.7318		18.6937		900		890		144		144		144		144		
904		19649		0		19426		survived		18.7318		18.6937		901		890		144		144		144		144		
905		19649		0		19426		survived		18.7318		18.6937		902		890		144		144		144		144		
906		19649		0		19426		survived		18.7318		18.6937		903		890		144		144		144		144		
907		19959		0		19649		add_link		18.7814		18.7318		904		904		144		144		144		144		
908		19959		0		19649		survived		18.7814		18.7318		905		904		144		144		144		144		
909		19959		0		19649		survived		18.7814		18.7318		906		904		144		144		144		144		
910		19959		0		19649		survived		18.7814		18.7318		907		904		144		144		144		144		
911		19959		0		19649		survived		18.7814		18.7318		908		904		144		144		144		144		
912		19959		0		19649		survived		18.7814		18.7318		909		904		144		144		144		144		
913		19959		0		19649		survived		18.7814		18.7318		910		904		144		144		144		144		
914		19959		0		19649		survived		18.7814		18.7318		911		904		144		144		144		144		
915		19959		0		19649		survived		18.7814		18.7318		912		904		144		144		144		144		
916		19959		0		19649		survived		18.7814		18.7318		913		904		144		144		144		144		
917		19959		0		19649		survived		18.7814		18.7318		914		904		144		144		144		144		
918		19959		0		19649		survived		18.7814		18.7318		915		904		144		144		144		144		
919		19959		0		19649		survived		18.7814		18.7318		916		904		144		144		144		144		
920		19959		0		19649		survived		18.7814		18.7318		917		904		144		144		144		144		
921		19959		0		19649		survived		18.7814		18.7318		918		904		144		144		144		144		
922		19959		0		19649		survived		18.7814		18.7318		919		904		144		144		144		144		
923		19959		0		19649		survived		18.7814		18.7318		920		904		144		144		144		144		
924		19959		0		19649		survived		18.7814		18.7318		921		904		144		144		144		144		
925		19959		0		19649		survived		18.7814		18.7318		922		904		144		144		144		144		
926		19959		0		19649		survived		18.7814		18.7318		923		904		144		144		144		144		
927		19959		0		19649		survived		18.7814		18.7318		924		904		144		144		144		144		
928		19959		0		19649		survived		18.7814		18.7318		925		904		144		144		144		144		
929		19959		0		19649		survived		18.7814		18.7318		926		904		144		144		144		144		
930		19959		0		19649		survived		18.7814		18.7318		927		904		144		144		144		144		
931		19959		0		19649		survived		18.7814		18.7318		928		904		144		144		144		144		
932		19959		0		19649		survived		18.7814		18.7318		929		904		144		144		144		144		
933		19959		0		19649		survived		18.7814		18.7318		930		904		144		144		144		144		
934		19959		0		19649		survived		18.7814		18.7318		931		904		144		144		144		144		
935		19959		0		19649		survived		18.7814		18.7318		932		904		144		144		144		144		
936		19959		0		19649		survived		18.7814		18.7318		933		904		144		144		144		144		
937		19959		0		19649		survived		18.7814		18.7318		934		904		144		144		144		144		
938		19959		0		19649		survived		18.7814		18.7318		935		904		144		144		144		144		
939		19959		0		19649		survived		18.7814		18.7318		936		904		144		144		144		144		
940		19959		0		19649		survived		18.7814		18.7318		937		904		144		144		144		144		
941		19959		0		19649		survived		18.7814		18.7318		938		904		144		144		144		144		
942		19959		0		19649		survived		18.7814		18.7318		939		904		144		144		144		144		
943		19959		0		19649		survived		18.7814		18.7318		940		904		144		144		144		144		
944		19959		0		19649		survived		18.7814		18.7318		941		904		144		144		144		144		
945		19959		0		19649		survived		18.7814		18.7318		942		904		144		144		144		144		
946		19959		0		19649		survived		18.7814		18.7318		943		904		144		144		144		144		
947		20838		0		19959		add_node		19.0619		18.7814		944		944		144		144		144		144		
948		20838		0		19959		survived		19.0619		18.7814		945		944		144		144		144		144		
949		20838		0		19959		survived		19.0619		18.7814		946		944		144		144		144		144		
950		20838		0		19959		survived		19.0619		18.7814		947		944		144		144		144		144		
951		20919		0		20838		add_link		19.0728		19.0619		948		948		144		144		144		144		
952		20919		0		20838		survived		19.0728		19.0619		949		948		144		144		144		144		
953		20919		0		20838		survived		19.0728		19.0619		950		948		144		144		144		144		
954		20919		0		20838		survived		19.0728		19.0619		951		948		144		144		144		144		
955		20919		0		20838		survived		19.0728		19.0619		952		948		144		144		144		144		
956		20919		0		20838		survived		19.0728		19.0619		953		948		144		144		144		144		
957		20919		0		20838		survived		19.0728		19.0619		954		948		144		144		144		144		
958		20919		0		20838		survived		19.0728		19.0619		955		948		144		144		144		144		
959		20919		0		20838		survived		19.0728		19.0619		956		948		144		144		144		144		
960		21124		0		20919		mutate_weight(0.199796954906)		19.2665		19.0728		957		957		144		144		144		144		
961		21124		0		20919		survived		19.2665		19.0728		958		957		144		144		144		144		
962		21124		0		20919		survived		19.2665		19.0728		959		957		144		144		144		144		
963		21124		0		20919		survived		19.2665		19.0728		960		957		144		144		144		144		
964		21124		0		20919		survived		19.2665		19.0728		961		957		144		144		144		144		
965		21124		0		20919		survived		19.2665		19.0728		962		957		144		144		144		144		
966		21124		0		20919		survived		19.2665		19.0728		963		957		144		144		144		144		
967		21124		0		20919		survived		19.2665		19.0728		964		957		144		144		144		144		
968		21124		0		20919		survived		19.2665		19.0728		965		957		144		144		144		144		
969		21124		0		20919		survived		19.2665		19.0728		966		957		144		144		144		144		
970		21124		0		20919		survived		19.2665		19.0728		967		957		144		144		144		144		
971		21124		0		20919		survived		19.2665		19.0728		968		957		144		144		144		144		
972		21124		0		20919		survived		19.2665		19.0728		969		957		144		144		144		144		
973		21124		0		20919		survived		19.2665		19.0728		970		957		144		144		144		144		
974		21124		0		20919		survived		19.2665		19.0728		971		957		144		144		144		144		
975		21124		0		20919		survived		19.2665		19.0728		972		957		144		144		144		144		
976		21124		0		20919		survived		19.2665		19.0728		973		957		144		144		144		144		
977		21124		0		20919		survived		19.2665		19.0728		974		957		144		144		144		144		
978		21124		0		20919		survived		19.2665		19.0728		975		957		144		144		144		144		
979		21124		0		20919		survived		19.2665		19.0728		976		957		144		144		144		144		
980		21124		0		20919		survived		19.2665		19.0728		977		957		144		144		144		144		
981		21124		0		20919		survived		19.2665		19.0728		978		957		144		144		144		144		
982		21124		0		20919		survived		19.2665		19.0728		979		957		144		144		144		144		
983		21124		0		20919		survived		19.2665		19.0728		980		957		144		144		144		144		
984		21124		0		20919		survived		19.2665		19.0728		981		957		144		144		144		144		
985		21124		0		20919		survived		19.2665		19.0728		982		957		144		144		144		144		
986		21124		0		20919		survived		19.2665		19.0728		983		957		144		144		144		144		
987		21124		0		20919		survived		19.2665		19.0728		984		957		144		144		144		144		
988		21124		0		20919		survived		19.2665		19.0728		985		957		144		144		144		144		
989		21124		0		20919		survived		19.2665		19.0728		986		957		144		144		144		144		
990		21124		0		20919		survived		19.2665		19.0728		987		957		144		144		144		144		
991		21124		0		20919		survived		19.2665		19.0728		988		957		144		144		144		144		
992		21124		0		20919		survived		19.2665		19.0728		989		957		144		144		144		144		
993		21124		0		20919		survived		19.2665		19.0728		990		957		144		144		144		144		
994		21124		0		20919		survived		19.2665		19.0728		991		957		144		144		144		144		
995		21124		0		20919		survived		19.2665		19.0728		992		957		144		144		144		144		
996		21124		0		20919		survived		19.2665		19.0728		993		957		144		144		144		144		
997		21124		0		20919		survived		19.2665		19.0728		994		957		144		144		144		144		
998		21124		0		20919		survived		19.2665		19.0728		995		957		144		144		144		144		
999		21124		0		20919		survived		19.2665		19.0728		996		957		144		144		144		144		
1000		21124		0		20919		survived		19.2665		19.0728		997		957		144		144		144		144		
