gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		energy		parent_energy		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
769		10518		0		9089		survived		9.13622		9.02912		481		369		200		196		200		196		
770		10518		0		9089		survived		9.13622		9.02912		482		369		200		196		200		196		
771		10518		0		9089		survived		9.13622		9.02912		483		369		200		196		200		196		
772		10518		0		9089		survived		9.13622		9.02912		484		369		200		196		200		196		
773		10518		0		9089		survived		9.13622		9.02912		485		369		200		196		200		196		
774		10518		0		9089		survived		9.13622		9.02912		486		369		200		196		200		196		
775		10518		0		9089		survived		9.13622		9.02912		487		369		200		196		200		196		
776		10518		0		9089		survived		9.13622		9.02912		488		369		200		196		200		196		
777		10518		0		9089		survived		9.13622		9.02912		489		369		200		196		200		196		
778		12452		0		11905		mutate_weight(0.117911245328)		9.88058		8.68241		490		490		180		176		180		176		
779		12452		0		11905		survived		9.88058		8.68241		491		490		180		176		180		176		
780		12452		0		11905		survived		9.88058		8.68241		492		490		180		176		180		176		
781		12452		0		11905		survived		9.88058		8.68241		493		490		180		176		180		176		
782		12452		0		11905		survived		9.88058		8.68241		494		490		180		176		180		176		
783		12452		0		11905		survived		9.88058		8.68241		495		490		180		176		180		176		
784		12452		0		11905		survived		9.88058		8.68241		496		490		180		176		180		176		
785		12452		0		11905		survived		9.88058		8.68241		497		490		180		176		180		176		
786		12452		0		11905		survived		9.88058		8.68241		498		490		180		176		180		176		
787		12452		0		11905		survived		9.88058		8.68241		499		490		180		176		180		176		
788		12452		0		11905		survived		9.88058		8.68241		500		490		180		176		180		176		
789		12452		0		11905		survived		9.88058		8.68241		501		490		180		176		180		176		
790		12452		0		11905		survived		9.88058		8.68241		502		490		180		176		180		176		
791		12452		0		11905		survived		9.88058		8.68241		503		490		180		176		180		176		
792		12452		0		11905		survived		9.88058		8.68241		504		490		180		176		180		176		
793		12452		0		11905		survived		9.88058		8.68241		505		490		180		176		180		176		
794		12452		0		11905		survived		9.88058		8.68241		506		490		180		176		180		176		
795		12452		0		11905		survived		9.88058		8.68241		507		490		180		176		180		176		
796		12452		0		11905		survived		9.88058		8.68241		508		490		180		176		180		176		
797		12452		0		11905		survived		9.88058		8.68241		509		490		180		176		180		176		
798		12452		0		11905		survived		9.88058		8.68241		510		490		180		176		180		176		
799		12452		0		11905		survived		9.88058		8.68241		511		490		180		176		180		176		
800		12452		0		11905		survived		9.88058		8.68241		512		490		180		176		180		176		
801		12452		0		11905		survived		9.88058		8.68241		513		490		180		176		180		176		
802		12452		0		11905		survived		9.88058		8.68241		514		490		180		176		180		176		
803		12452		0		11905		survived		9.88058		8.68241		515		490		180		176		180		176		
804		12452		0		11905		survived		9.88058		8.68241		516		490		180		176		180		176		
805		12452		0		11905		survived		9.88058		8.68241		517		490		180		176		180		176		
806		12452		0		11905		survived		9.88058		8.68241		518		490		180		176		180		176		
807		12452		0		11905		survived		9.88058		8.68241		519		490		180		176		180		176		
808		12452		0		11905		survived		9.88058		8.68241		520		490		180		176		180		176		
809		12452		0		11905		survived		9.88058		8.68241		521		490		180		176		180		176		
810		12452		0		11905		survived		9.88058		8.68241		522		490		180		176		180		176		
811		12452		0		11905		survived		9.88058		8.68241		523		490		180		176		180		176		
812		12452		0		11905		survived		9.88058		8.68241		524		490		180		176		180		176		
813		12452		0		11905		survived		9.88058		8.68241		525		490		180		176		180		176		
814		12452		0		11905		survived		9.88058		8.68241		526		490		180		176		180		176		
815		12452		0		11905		survived		9.88058		8.68241		527		490		180		176		180		176		
816		12452		0		11905		survived		9.88058		8.68241		528		490		180		176		180		176		
817		12452		0		11905		survived		9.88058		8.68241		529		490		180		176		180		176		
818		12452		0		11905		survived		9.88058		8.68241		530		490		180		176		180		176		
819		12452		0		11905		survived		9.88058		8.68241		531		490		180		176		180		176		
820		12452		0		11905		survived		9.88058		8.68241		532		490		180		176		180		176		
821		12452		0		11905		survived		9.88058		8.68241		533		490		180		176		180		176		
822		12452		0		11905		survived		9.88058		8.68241		534		490		180		176		180		176		
823		12452		0		11905		survived		9.88058		8.68241		535		490		180		176		180		176		
824		12452		0		11905		survived		9.88058		8.68241		536		490		180		176		180		176		
825		12452		0		11905		survived		9.88058		8.68241		537		490		180		176		180		176		
826		12452		0		11905		survived		9.88058		8.68241		538		490		180		176		180		176		
827		12452		0		11905		survived		9.88058		8.68241		539		490		180		176		180		176		
828		12452		0		11905		survived		9.88058		8.68241		540		490		180		176		180		176		
829		12452		0		11905		survived		9.88058		8.68241		541		490		180		176		180		176		
830		12452		0		11905		survived		9.88058		8.68241		542		490		180		176		180		176		
831		12452		0		11905		survived		9.88058		8.68241		543		490		180		176		180		176		
832		12452		0		11905		survived		9.88058		8.68241		544		490		180		176		180		176		
833		12452		0		11905		survived		9.88058		8.68241		545		490		180		176		180		176		
834		12452		0		11905		survived		9.88058		8.68241		546		490		180		176		180		176		
835		12452		0		11905		survived		9.88058		8.68241		547		490		180		176		180		176		
836		12452		0		11905		survived		9.88058		8.68241		548		490		180		176		180		176		
837		12452		0		11905		survived		9.88058		8.68241		549		490		180		176		180		176		
838		12452		0		11905		survived		9.88058		8.68241		550		490		180		176		180		176		
839		12452		0		11905		survived		9.88058		8.68241		551		490		180		176		180		176		
840		12452		0		11905		survived		9.88058		8.68241		552		490		180		176		180		176		
841		12452		0		11905		survived		9.88058		8.68241		553		490		180		176		180		176		
842		12452		0		11905		survived		9.88058		8.68241		554		490		180		176		180		176		
843		12452		0		11905		survived		9.88058		8.68241		555		490		180		176		180		176		
844		12452		0		11905		survived		9.88058		8.68241		556		490		180		176		180		176		
845		12452		0		11905		survived		9.88058		8.68241		557		490		180		176		180		176		
846		12452		0		11905		survived		9.88058		8.68241		558		490		180		176		180		176		
847		12452		0		11905		survived		9.88058		8.68241		559		490		180		176		180		176		
848		12452		0		11905		survived		9.88058		8.68241		560		490		180		176		180		176		
849		12452		0		11905		survived		9.88058		8.68241		561		490		180		176		180		176		
850		12452		0		11905		survived		9.88058		8.68241		562		490		180		176		180		176		
851		12452		0		11905		survived		9.88058		8.68241		563		490		180		176		180		176		
852		12452		0		11905		survived		9.88058		8.68241		564		490		180		176		180		176		
853		12452		0		11905		survived		9.88058		8.68241		565		490		180		176		180		176		
854		12452		0		11905		survived		9.88058		8.68241		566		490		180		176		180		176		
855		13686		0		13144		mutate_weight(0.117911245328)		9.88058		8.68241		567		567		166		166		166		166		
856		13686		0		13144		survived		9.88058		8.68241		568		567		166		166		166		166		
857		13686		0		13144		survived		9.88058		8.68241		569		567		166		166		166		166		
858		13686		0		13144		survived		9.88058		8.68241		570		567		166		166		166		166		
859		13686		0		13144		survived		9.88058		8.68241		571		567		166		166		166		166		
860		13686		0		13144		survived		9.88058		8.68241		572		567		166		166		166		166		
861		13686		0		13144		survived		9.88058		8.68241		573		567		166		166		166		166		
862		13686		0		13144		survived		9.88058		8.68241		574		567		166		166		166		166		
863		13686		0		13144		survived		9.88058		8.68241		575		567		166		166		166		166		
864		13686		0		13144		survived		9.88058		8.68241		576		567		166		166		166		166		
865		13686		0		13144		survived		9.88058		8.68241		577		567		166		166		166		166		
866		13686		0		13144		survived		9.88058		8.68241		578		567		166		166		166		166		
867		13686		0		13144		survived		9.88058		8.68241		579		567		166		166		166		166		
868		13686		0		13144		survived		9.88058		8.68241		580		567		166		166		166		166		
869		13686		0		13144		survived		9.88058		8.68241		581		567		166		166		166		166		
870		13686		0		13144		survived		9.88058		8.68241		582		567		166		166		166		166		
871		13686		0		13144		survived		9.88058		8.68241		583		567		166		166		166		166		
872		13686		0		13144		survived		9.88058		8.68241		584		567		166		166		166		166		
873		13686		0		13144		survived		9.88058		8.68241		585		567		166		166		166		166		
874		13686		0		13144		survived		9.88058		8.68241		586		567		166		166		166		166		
875		13686		0		13144		survived		9.88058		8.68241		587		567		166		166		166		166		
876		13686		0		13144		survived		9.88058		8.68241		588		567		166		166		166		166		
877		13686		0		13144		survived		9.88058		8.68241		589		567		166		166		166		166		
878		13686		0		13144		survived		9.88058		8.68241		590		567		166		166		166		166		
879		13686		0		13144		survived		9.88058		8.68241		591		567		166		166		166		166		
880		13686		0		13144		survived		9.88058		8.68241		592		567		166		166		166		166		
881		13686		0		13144		survived		9.88058		8.68241		593		567		166		166		166		166		
882		13686		0		13144		survived		9.88058		8.68241		594		567		166		166		166		166		
883		13686		0		13144		survived		9.88058		8.68241		595		567		166		166		166		166		
884		13686		0		13144		survived		9.88058		8.68241		596		567		166		166		166		166		
885		13686		0		13144		survived		9.88058		8.68241		597		567		166		166		166		166		
886		13686		0		13144		survived		9.88058		8.68241		598		567		166		166		166		166		
887		13686		0		13144		survived		9.88058		8.68241		599		567		166		166		166		166		
888		13686		0		13144		survived		9.88058		8.68241		600		567		166		166		166		166		
889		13686		0		13144		survived		9.88058		8.68241		601		567		166		166		166		166		
890		13686		0		13144		survived		9.88058		8.68241		602		567		166		166		166		166		
891		13686		0		13144		survived		9.88058		8.68241		603		567		166		166		166		166		
892		13686		0		13144		survived		9.88058		8.68241		604		567		166		166		166		166		
893		13686		0		13144		survived		9.88058		8.68241		605		567		166		166		166		166		
894		13686		0		13144		survived		9.88058		8.68241		606		567		166		166		166		166		
895		13686		0		13144		survived		9.88058		8.68241		607		567		166		166		166		166		
896		13686		0		13144		survived		9.88058		8.68241		608		567		166		166		166		166		
897		13686		0		13144		survived		9.88058		8.68241		609		567		166		166		166		166		
898		13686		0		13144		survived		9.88058		8.68241		610		567		166		166		166		166		
899		13686		0		13144		survived		9.88058		8.68241		611		567		166		166		166		166		
900		13686		0		13144		survived		9.88058		8.68241		612		567		166		166		166		166		
901		13686		0		13144		survived		9.88058		8.68241		613		567		166		166		166		166		
902		13686		0		13144		survived		9.88058		8.68241		614		567		166		166		166		166		
903		13686		0		13144		survived		9.88058		8.68241		615		567		166		166		166		166		
904		13686		0		13144		survived		9.88058		8.68241		616		567		166		166		166		166		
905		13686		0		13144		survived		9.88058		8.68241		617		567		166		166		166		166		
906		13686		0		13144		survived		9.88058		8.68241		618		567		166		166		166		166		
907		13686		0		13144		survived		9.88058		8.68241		619		567		166		166		166		166		
908		13686		0		13144		survived		9.88058		8.68241		620		567		166		166		166		166		
909		14555		0		13686		mutate_function(neg_abs-to-sin)		10.0144		9.88058		621		621		184		166		184		166		
910		14555		0		13686		survived		10.0144		9.88058		622		621		184		166		184		166		
911		14555		0		13686		survived		10.0144		9.88058		623		621		184		166		184		166		
912		14555		0		13686		survived		10.0144		9.88058		624		621		184		166		184		166		
913		14555		0		13686		survived		10.0144		9.88058		625		621		184		166		184		166		
914		14555		0		13686		survived		10.0144		9.88058		626		621		184		166		184		166		
915		14649		0		13686		mutate_function(neg_abs-to-sin)		10.0144		9.88058		627		627		166		166		166		166		
916		14649		0		13686		survived		10.0144		9.88058		628		627		166		166		166		166		
917		14649		0		13686		survived		10.0144		9.88058		629		627		166		166		166		166		
918		14649		0		13686		survived		10.0144		9.88058		630		627		166		166		166		166		
919		14649		0		13686		survived		10.0144		9.88058		631		627		166		166		166		166		
920		14649		0		13686		survived		10.0144		9.88058		632		627		166		166		166		166		
921		14649		0		13686		survived		10.0144		9.88058		633		627		166		166		166		166		
922		14649		0		13686		survived		10.0144		9.88058		634		627		166		166		166		166		
923		14649		0		13686		survived		10.0144		9.88058		635		627		166		166		166		166		
924		14649		0		13686		survived		10.0144		9.88058		636		627		166		166		166		166		
925		14649		0		13686		survived		10.0144		9.88058		637		627		166		166		166		166		
926		14649		0		13686		survived		10.0144		9.88058		638		627		166		166		166		166		
927		14649		0		13686		survived		10.0144		9.88058		639		627		166		166		166		166		
928		14649		0		13686		survived		10.0144		9.88058		640		627		166		166		166		166		
929		14649		0		13686		survived		10.0144		9.88058		641		627		166		166		166		166		
930		14649		0		13686		survived		10.0144		9.88058		642		627		166		166		166		166		
931		14649		0		13686		survived		10.0144		9.88058		643		627		166		166		166		166		
932		14649		0		13686		survived		10.0144		9.88058		644		627		166		166		166		166		
933		14649		0		13686		survived		10.0144		9.88058		645		627		166		166		166		166		
934		14649		0		13686		survived		10.0144		9.88058		646		627		166		166		166		166		
935		14649		0		13686		survived		10.0144		9.88058		647		627		166		166		166		166		
936		14649		0		13686		survived		10.0144		9.88058		648		627		166		166		166		166		
937		14649		0		13686		survived		10.0144		9.88058		649		627		166		166		166		166		
938		14649		0		13686		survived		10.0144		9.88058		650		627		166		166		166		166		
939		14649		0		13686		survived		10.0144		9.88058		651		627		166		166		166		166		
940		14649		0		13686		survived		10.0144		9.88058		652		627		166		166		166		166		
941		14649		0		13686		survived		10.0144		9.88058		653		627		166		166		166		166		
942		14649		0		13686		survived		10.0144		9.88058		654		627		166		166		166		166		
943		14649		0		13686		survived		10.0144		9.88058		655		627		166		166		166		166		
944		14649		0		13686		survived		10.0144		9.88058		656		627		166		166		166		166		
945		15126		0		14649		mutate_weight(0.203862753398)		10.0327		10.0144		657		657		184		166		184		166		
946		15126		0		14649		survived		10.0327		10.0144		658		657		184		166		184		166		
947		15126		0		14649		survived		10.0327		10.0144		659		657		184		166		184		166		
948		15126		0		14649		survived		10.0327		10.0144		660		657		184		166		184		166		
949		15126		0		14649		survived		10.0327		10.0144		661		657		184		166		184		166		
950		15126		0		14649		survived		10.0327		10.0144		662		657		184		166		184		166		
951		15126		0		14649		survived		10.0327		10.0144		663		657		184		166		184		166		
952		15126		0		14649		survived		10.0327		10.0144		664		657		184		166		184		166		
953		15126		0		14649		survived		10.0327		10.0144		665		657		184		166		184		166		
954		15126		0		14649		survived		10.0327		10.0144		666		657		184		166		184		166		
955		15126		0		14649		survived		10.0327		10.0144		667		657		184		166		184		166		
956		15126		0		14649		survived		10.0327		10.0144		668		657		184		166		184		166		
957		15126		0		14649		survived		10.0327		10.0144		669		657		184		166		184		166		
958		15126		0		14649		survived		10.0327		10.0144		670		657		184		166		184		166		
959		15126		0		14649		survived		10.0327		10.0144		671		657		184		166		184		166		
960		15126		0		14649		survived		10.0327		10.0144		672		657		184		166		184		166		
961		15126		0		14649		survived		10.0327		10.0144		673		657		184		166		184		166		
